"per_cost","travel_days","photo_num","person_num_三五好友","person_num_亲子","person_num_家庭","person_num_情侣","person_num_独自一人","person_num_闺蜜","is_weekend","title_length","z","playmode1","playmode2"
-0.0101976981736215,-0.536290230599965,-0.819311272930635,0,0,0,0,0,1,0,-0.629844157195813,0,1,1
-0.0084264948407061,-0.536290230599965,-0.300158630324163,0,0,0,0,1,0,0,-0.214946032659307,0,1,1
-0.0136515986400012,-0.0764535825043432,-0.482317452291346,0,0,0,0,1,0,0,0.0616527170316966,0,1,1
-0.0125722547442575,0.383383065591278,-0.527857157783142,0,0,0,0,0,1,0,0.0616527170316966,0,0,1
-0.0139754018087243,-1.45596352679121,-0.76466362634048,1,0,0,0,0,0,0,2.13614333971423,0,0,1
-0.0123563859651088,1.30305636178252,-0.846635096225712,0,0,0,0,1,0,1,-0.906442906886817,0,0,1
-0.0107373701214933,0.383383065591278,-0.618936568766733,1,0,0,0,0,0,0,-1.59793978111433,0,1,1
-0.0140293690035115,-0.996126878695586,0.0277272492167665,0,0,0,0,1,0,1,-0.214946032659307,0,1,1
-0.0139754018087243,-0.536290230599965,-0.855743037324071,0,0,0,0,1,0,1,-1.45964040626883,0,0,1
-0.0134357298608525,-0.536290230599965,-0.864850978422431,0,0,0,1,0,0,0,-1.45964040626883,0,0,1
-0.0101976981736215,0.383383065591278,-0.801095390733917,0,0,0,0,1,0,0,-0.353245407504809,0,1,1
-0.0112770420693651,-0.996126878695586,-0.719123920848684,0,0,0,0,1,0,0,-1.18304165657782,0,0,1
-0.0136515986400012,-0.996126878695586,-0.245510983734008,0,1,0,0,0,0,0,0.199952091877199,0,1,1
-0.0112770420693651,-1.45596352679121,-0.673584215356888,1,0,0,0,0,0,1,-0.906442906886817,0,1,0
-0.0139754018087243,0.383383065591278,-0.65536833316017,0,0,0,0,0,1,0,0.476550841568203,0,0,1
-0.0134357298608525,-0.0764535825043432,-0.491425393389705,0,0,1,0,0,0,1,-0.0766466578138054,0,0,1
-0.0142992049774474,-1.45596352679121,-0.682692156455248,0,0,0,0,1,0,0,0.614850216413705,0,1,1
-0.00933422305702652,1.76289300987814,-0.473209511192987,0,1,0,0,0,0,1,-1.04474228173232,0,0,1
-0.00372163479915945,2.22272965797376,-0.855743037324071,0,0,0,1,0,0,1,0.0616527170316966,0,1,1
-0.0136515986400012,-0.996126878695586,-0.0724601028651842,0,0,0,0,1,0,1,0.476550841568203,0,0,1
-0.0123563859651088,-0.996126878695586,-0.618936568766733,1,0,0,0,0,0,0,1.16804771579571,0,1,1
-0.0101976981736215,1.30305636178252,-0.819311272930635,0,1,0,0,0,0,0,0.338251466722701,0,1,1
-0.0134357298608525,-0.536290230599965,-0.11799980835698,0,0,0,0,1,0,1,-1.32134103142332,0,1,1
-0.0112770420693651,-0.536290230599965,0.191670188987231,0,0,0,0,1,0,0,0.753149591259206,0,1,1
-0.011816714017237,-0.536290230599965,0.610635479511752,0,0,0,0,0,1,0,-0.768143532041315,0,0,1
-0.0123563859651088,-0.996126878695586,-0.427669805701191,0,0,0,0,1,0,0,-0.353245407504809,0,0,1
-0.0134378885486439,-1.45596352679121,-0.318374512520881,1,0,0,0,0,0,1,2.55104146425073,0,1,1
-0.0101976981736215,1.76289300987814,-0.363914218012677,0,0,0,1,0,0,0,-1.04474228173232,0,0,1
-0.0112770420693651,0.383383065591278,-0.373022159111036,0,0,0,0,1,0,1,1.72124521517772,0,1,1
-0.011816714017237,-0.536290230599965,-0.664476274258529,1,0,0,0,0,0,1,-0.491544782350311,0,0,1
-0.00911835427787779,0.383383065591278,0.719930772692062,1,0,0,0,0,0,0,0.476550841568203,0,1,1
-0.0111691076797908,0.383383065591278,-0.190863337143853,1,0,0,0,0,0,0,0.0616527170316966,0,1,0
-0.011816714017237,-0.996126878695586,-0.664476274258529,1,0,0,0,0,0,0,-0.353245407504809,0,0,1
-0.0117843337003646,0.383383065591278,-0.919498625012586,1,0,0,0,0,0,1,-1.32134103142332,0,1,1
-0.011816714017237,-0.0764535825043432,-0.218187160438931,1,0,0,0,0,0,0,-1.32134103142332,0,1,1
-0.00965802622574962,1.76289300987814,0.255425776675745,0,0,1,0,0,0,0,1.16804771579571,0,0,1
-0.0107373701214933,0.383383065591278,-0.0724601028651842,0,1,0,0,0,0,1,0.476550841568203,0,1,1
-0.0101976981736215,0.383383065591278,1.17532782761002,0,0,1,0,0,0,1,0.338251466722701,0,0,1
-0.0123563859651088,-1.45596352679121,-0.464101570094628,1,0,0,0,0,0,1,0.476550841568203,0,1,1
-0.0123563859651088,-0.0764535825043432,-0.691800097553607,0,0,0,1,0,0,1,-0.629844157195813,0,0,1
-0.0137595330295756,-0.536290230599965,-0.728231861947043,0,0,0,1,0,0,1,-1.59793978111433,0,0,1
-0.0139754018087243,-0.996126878695586,-0.801095390733917,0,1,0,0,0,0,1,-0.906442906886817,0,1,0
-0.0138674674191499,-0.0764535825043432,-0.864850978422431,0,0,0,0,0,1,0,-1.32134103142332,0,1,0
-0.0142992049774474,-0.996126878695586,-0.509641275586424,0,0,1,0,0,0,1,1.44464646548672,0,1,1
-0.0128960579129806,0.383383065591278,-0.491425393389705,0,0,0,0,0,0,0,3.24253833847824,0,1,1
-0.0132198610817037,0.8432197136869,6.15737160841248,0,0,0,0,1,0,1,-0.629844157195813,0,1,1
-0.010317505346049,0.383383065591278,-0.145323631652057,0,0,0,0,0,1,0,-1.18304165657782,0,1,1
-0.0138674674191499,-1.45596352679121,0.109698719101999,1,0,0,0,0,0,0,0.753149591259206,0,0,1
-0.0114929108485139,0.383383065591278,-0.245510983734008,0,0,0,0,0,0,1,-0.768143532041315,0,1,1
-0.0123563859651088,-0.536290230599965,-0.65536833316017,1,0,0,0,0,0,1,-0.491544782350311,0,1,1
-0.0128960579129806,-0.536290230599965,-0.0633521617668251,1,0,0,0,0,0,0,0.199952091877199,0,1,1
-0.00803901038213412,-0.0764535825043432,-0.0815680439635433,1,0,0,0,0,0,0,0.753149591259206,0,1,0
-0.0128960579129806,0.8432197136869,-0.819311272930635,0,0,0,0,1,0,1,-0.629844157195813,0,1,1
-0.0132198610817037,-0.536290230599965,-0.500533334488064,1,0,0,0,0,0,0,-0.353245407504809,0,1,1
-0.0136515986400012,-0.536290230599965,-0.728231861947043,1,0,0,0,0,0,0,-1.32134103142332,0,0,1
-0.0132198610817037,0.383383065591278,0.63795930280683,1,0,0,0,0,0,0,-0.491544782350311,0,1,1
-0.0108809228596272,0.8432197136869,0.328289305462619,0,0,0,0,1,0,0,1.02974834095021,0,0,1
-0.0134357298608525,-0.0764535825043432,0.0368351903151257,0,0,0,0,1,0,0,-1.32134103142332,0,0,1
-0.0112770420693651,-0.0764535825043432,0.173454306790513,1,0,0,0,0,0,0,0.476550841568203,0,0,1
-0.0101976981736215,0.383383065591278,0.455800480839647,0,0,0,0,0,1,0,1.30634709064121,0,1,1
-0.0112770420693651,0.383383065591278,-0.363914218012677,1,0,0,0,0,0,0,0.338251466722701,0,0,1
-0.0101976981736215,0.8432197136869,-0.773771567438839,0,0,0,0,1,0,0,-1.04474228173232,0,1,1
-0.0136515986400012,-1.91580017488683,-0.928606566110945,1,0,0,0,0,0,1,-0.214946032659307,0,0,1
-0.0101976981736215,1.76289300987814,-0.163539513848776,0,0,0,1,0,0,0,-0.491544782350311,0,1,1
-0.0137595330295756,-0.996126878695586,-0.564288922176579,0,0,0,1,0,0,0,-0.353245407504809,0,1,1
-0.0138674674191499,-0.536290230599965,-0.864850978422431,1,0,0,0,0,0,1,-1.59793978111433,0,0,1
-0.011816714017237,-0.0764535825043432,2.35936017039671,1,0,0,0,0,0,1,1.02974834095021,0,1,1
-0.0134357298608525,-0.536290230599965,0.911197535757604,0,0,1,0,0,0,0,-0.214946032659307,0,0,1
-0.0134357298608525,-0.0764535825043432,1.02960077003627,1,0,0,0,0,0,0,0.476550841568203,0,0,1
-0.0142992049774474,-1.45596352679121,-0.76466362634048,0,0,0,0,1,0,0,0.338251466722701,0,1,1
-0.0112770420693651,-0.0764535825043432,-0.473209511192987,1,0,0,0,0,0,0,-1.18304165657782,0,1,0
-0.0116008452380882,0.383383065591278,-0.427669805701191,1,0,0,0,0,0,0,-0.768143532041315,0,1,0
0.00707180415827722,-1.45596352679121,-0.837527155127353,0,0,0,0,1,0,0,-1.32134103142332,0,0,1
-0.011816714017237,1.30305636178252,2.21363311282296,0,0,1,0,0,0,0,0.0616527170316966,0,1,1
-0.0128960579129806,0.383383065591278,1.05692459333135,1,0,0,0,0,0,0,0.476550841568203,0,1,1
-0.0127881235234063,1.30305636178252,0.929413417954323,0,0,0,0,1,0,0,-1.04474228173232,0,0,1
-0.00911835427787779,0.383383065591278,-0.400345982406114,0,0,0,0,0,1,0,3.24253833847824,0,1,1
-0.0117087796276626,0.383383065591278,1.22086753310182,0,0,0,0,1,0,1,1.72124521517772,0,1,1
-0.0134357298608525,0.383383065591278,1.29373106188869,1,0,0,0,0,0,0,0.476550841568203,0,1,1
-0.0127881235234063,-0.0764535825043432,-0.409453923504473,0,0,0,1,0,0,0,0.753149591259206,0,1,1
-0.0121405171859601,2.22272965797376,-0.737339803045402,0,0,0,0,0,1,0,-1.04474228173232,0,1,0
-0.0128960579129806,-0.536290230599965,0.501340186331443,0,0,0,1,0,0,0,-0.0766466578138054,0,1,1
-0.011816714017237,1.30305636178252,-0.500533334488064,1,0,0,0,0,0,0,1.44464646548672,0,1,1
-0.0126801891338319,-0.996126878695586,-0.54607303997986,0,0,0,0,1,0,0,-0.214946032659307,0,1,1
-0.011816714017237,0.8432197136869,-0.464101570094628,0,0,0,0,0,1,1,0.753149591259206,0,1,1
-0.0123563859651088,-0.536290230599965,-0.254618924832367,0,0,0,0,0,1,0,1.58294584033222,0,0,1
-0.0140833361982987,-0.536290230599965,-0.746447744143762,0,0,0,0,1,0,0,-1.18304165657782,0,0,1
-0.0123563859651088,-1.45596352679121,0.392044893151133,0,0,0,0,1,0,0,-1.04474228173232,0,1,1
-0.0142992049774474,-1.45596352679121,-0.618936568766733,0,0,0,0,1,0,1,-0.491544782350311,0,0,1
-0.0128960579129806,-0.0764535825043432,-0.373022159111036,0,0,1,0,0,0,1,-0.629844157195813,0,1,0
-0.0140833361982987,-1.45596352679121,-0.892174801717508,0,0,0,1,0,0,0,-1.32134103142332,0,0,1
-0.00372163479915945,0.8432197136869,0.0641590136102031,0,0,1,0,0,0,0,1.58294584033222,0,0,1
-0.0135436642504268,-0.536290230599965,-0.373022159111036,0,0,0,1,0,0,0,-1.18304165657782,0,1,1
-0.0121405171859601,1.76289300987814,-0.664476274258529,0,0,1,0,0,0,1,-0.214946032659307,0,1,1
-0.0123563859651088,-0.536290230599965,-0.609828627668374,0,0,0,0,0,1,1,-1.32134103142332,0,0,1
-0.0123563859651088,-0.0764535825043432,-0.773771567438839,0,0,0,0,0,1,0,-1.59793978111433,0,1,1
-0.013382842009961,0.8432197136869,-0.373022159111036,1,0,0,0,0,0,0,-0.491544782350311,0,0,1
-0.0134357298608525,-0.0764535825043432,-0.737339803045402,0,0,0,0,1,0,0,-0.768143532041315,0,0,1
-0.014191270587873,-1.45596352679121,-0.810203331832276,0,0,1,0,0,0,0,-0.906442906886817,0,0,1
-0.0122829905801982,0.383383065591278,0.20988607118395,1,0,0,0,0,0,1,0.753149591259206,0,1,0
-0.0107373701214933,-0.536290230599965,0.85654988916745,0,0,0,1,0,0,0,1.72124521517772,0,1,1
-0.0139754018087243,-0.996126878695586,-0.710015979750325,0,0,0,0,1,0,1,1.85954459002322,0,0,1
-0.0128960579129806,-0.536290230599965,-0.837527155127353,0,1,0,0,0,0,1,0.891448966104708,0,1,1
-0.0127881235234063,-0.536290230599965,-0.810203331832276,0,0,0,0,0,1,0,0.891448966104708,0,0,1
-0.0142560312216176,-1.91580017488683,-0.855743037324071,1,0,0,0,0,0,1,-0.214946032659307,0,0,1
-0.0135760445672991,0.383383065591278,-0.400345982406114,0,0,1,0,0,0,0,0.199952091877199,0,0,1
-0.0128960579129806,-1.45596352679121,-0.236403042635649,0,0,1,0,0,0,0,0.614850216413705,0,0,1
-0.00911835427787779,0.383383065591278,0.892981653560886,1,0,0,0,0,0,0,0.614850216413705,0,1,0
-0.0107373701214933,-0.0764535825043432,-0.254618924832367,0,0,0,0,0,1,0,-0.353245407504809,0,0,1
-0.0137055658347884,-0.996126878695586,0.0186193081184073,0,0,1,0,0,0,0,0.338251466722701,0,0,1
-0.014191270587873,-1.45596352679121,-0.0178124562750293,0,0,1,0,0,0,0,0.0616527170316966,0,1,1
-0.0134357298608525,-0.536290230599965,-0.318374512520881,1,0,0,0,0,0,0,-1.32134103142332,0,1,1
-0.010953238900642,0.8432197136869,-0.309266571422522,0,0,1,0,0,0,0,0.476550841568203,0,1,0
-0.0123563859651088,-0.996126878695586,-0.700908038651966,0,0,0,1,0,0,0,-0.353245407504809,0,1,0
-0.0126801891338319,1.30305636178252,0.118806660200358,1,0,0,0,0,0,0,0.338251466722701,0,0,1
-0.0106294357319189,1.76289300987814,0.3100734232659,1,0,0,0,0,0,0,-0.629844157195813,0,1,1
-0.0123563859651088,0.383383065591278,0.483124304134724,1,0,0,0,0,0,0,0.614850216413705,0,0,1
-0.0112770420693651,-0.536290230599965,0.874765771364168,0,0,0,0,0,1,0,1.72124521517772,0,1,1
-0.0101976981736215,1.30305636178252,-0.32748245361924,0,0,0,0,0,1,1,-1.59793978111433,0,1,1
-0.00911835427787779,-1.45596352679121,0.337397246560978,0,0,0,0,0,1,0,-1.18304165657782,0,1,1
-0.0101976981736215,1.76289300987814,0.300965482167541,0,0,0,1,0,0,1,-1.32134103142332,0,0,1
-0.00911835427787779,0.8432197136869,1.1571119454133,0,0,0,0,0,1,1,0.199952091877199,0,0,1
-0.0140401624424689,-0.996126878695586,-0.76466362634048,1,0,0,0,0,0,1,0.614850216413705,0,1,1
-0.011816714017237,-0.0764535825043432,0.191670188987231,1,0,0,0,0,0,0,0.476550841568203,0,1,1
-0.00911835427787779,0.383383065591278,-0.791987449635557,0,0,1,0,0,0,0,-0.906442906886817,0,0,1
-0.0139754018087243,-0.536290230599965,-0.373022159111036,0,0,0,0,1,0,1,-1.04474228173232,0,1,1
-0.0123563859651088,-0.536290230599965,0.483124304134724,0,0,0,0,0,1,0,1.02974834095021,0,1,1
-0.0138674674191499,-1.45596352679121,-0.354806276914318,0,0,0,0,1,0,0,0.0616527170316966,0,0,1
-0.00803901038213412,1.30305636178252,1.25729929749525,0,0,0,0,1,0,0,1.44464646548672,0,1,1
-0.011816714017237,1.30305636178252,-0.354806276914318,0,0,0,0,0,1,0,-0.768143532041315,0,1,0
-0.0114929108485139,0.8432197136869,1.42124223726572,1,0,0,0,0,0,0,-0.768143532041315,0,1,1
-0.0124643203546832,1.76289300987814,-0.263726865930726,0,0,0,0,1,0,0,0.891448966104708,0,0,1
-0.014191270587873,-1.45596352679121,-0.00870451517667012,1,0,0,0,0,0,1,1.30634709064121,0,0,1
-0.0123563859651088,-1.45596352679121,-0.3365903947176,1,0,0,0,0,0,0,-1.04474228173232,0,0,1
-0.0138674674191499,1.76289300987814,-0.500533334488064,0,0,0,0,1,0,1,-0.768143532041315,0,1,0
-0.0142992049774474,-1.45596352679121,-0.673584215356888,0,0,0,1,0,0,0,-0.353245407504809,0,0,1
-0.0123563859651088,2.22272965797376,1.18443576870838,0,0,0,0,1,0,0,-0.629844157195813,0,1,1
-0.0123563859651088,0.383383065591278,0.410260775347851,0,0,0,0,1,0,0,-0.768143532041315,0,0,1
-0.0135436642504268,-0.0764535825043432,-0.892174801717508,0,0,0,0,1,0,0,0.199952091877199,0,1,0
-0.0134357298608525,-0.0764535825043432,-0.263726865930726,0,0,1,0,0,0,0,-0.629844157195813,0,1,1
-0.0142992049774474,-1.45596352679121,-0.828419214028994,0,0,0,1,0,0,0,-0.491544782350311,0,0,1
-0.0101976981736215,-1.45596352679121,-0.892174801717508,0,0,0,1,0,0,0,-0.0766466578138054,0,1,0
-0.00911835427787779,0.383383065591278,0.674391067200266,0,0,0,1,0,0,1,-0.353245407504809,0,0,1
-0.0123563859651088,-0.996126878695586,0.20077813008559,1,0,0,0,0,0,0,1.16804771579571,0,1,1
-0.0101976981736215,2.22272965797376,0.811010183675654,0,0,0,1,0,0,1,-1.45964040626883,0,1,1
-0.0131119266921294,-0.996126878695586,-0.318374512520881,0,1,0,0,0,0,0,0.614850216413705,0,0,1
-0.0134357298608525,-0.536290230599965,0.0459431314134848,0,1,0,0,0,0,0,-0.353245407504809,0,1,1
-0.0139754018087243,-0.996126878695586,-0.76466362634048,1,0,0,0,0,0,1,2.27444271455973,0,0,1
-0.0139754018087243,-0.996126878695586,-0.864850978422431,0,0,0,0,1,0,1,-0.906442906886817,0,0,1
0.00167508467955888,1.30305636178252,0.792794301478935,0,0,0,0,0,1,1,0.0616527170316966,0,1,1
-0.0112770420693651,1.30305636178252,-0.527857157783142,0,0,0,1,0,0,0,0.476550841568203,0,0,1
-0.0138674674191499,-0.536290230599965,-0.837527155127353,1,0,0,0,0,0,1,-0.353245407504809,0,1,1
-0.011816714017237,1.30305636178252,-0.609828627668374,0,0,0,1,0,0,0,0.891448966104708,0,1,1
-0.0107373701214933,1.30305636178252,0.0914828369052806,0,0,0,1,0,0,0,1.58294584033222,0,0,1
-0.0128960579129806,-0.536290230599965,-0.454993628996269,0,0,1,0,0,0,0,-0.906442906886817,0,0,1
-0.0141178752029625,-1.45596352679121,0.455800480839647,0,0,1,0,0,0,0,0.0616527170316966,0,0,1
-0.0107373701214933,-0.996126878695586,-0.618936568766733,0,0,0,0,1,0,1,0.338251466722701,0,1,1
-0.0141686043660624,-0.536290230599965,-0.591612745471656,0,0,0,1,0,0,0,0.476550841568203,0,0,1
-0.014363965611192,-1.91580017488683,-0.87395891952079,1,0,0,0,0,0,0,-0.768143532041315,0,1,1
-0.0132198610817037,-0.0764535825043432,-0.700908038651966,0,0,1,0,0,0,0,1.99784396486872,0,1,1
-0.0143099984164048,-1.45596352679121,-0.883066860619149,0,0,1,0,0,0,0,-1.32134103142332,0,0,1
-0.0112770420693651,-0.0764535825043432,-0.591612745471656,0,0,0,1,0,0,0,0.199952091877199,0,1,1
-0.00156294700767212,0.8432197136869,0.492232245233083,0,0,0,0,1,0,1,1.30634709064121,0,0,1
-0.0101976981736215,1.30305636178252,1.61250900033126,1,0,0,0,0,0,1,0.338251466722701,0,1,1
-0.0142258095925368,-0.536290230599965,-0.0724601028651842,0,0,1,0,0,0,0,0.0616527170316966,0,0,1
-0.0112781214132609,0.8432197136869,-0.828419214028994,0,0,0,1,0,0,1,0.476550841568203,0,0,1
-0.0128960579129806,-0.536290230599965,-0.0997839261602617,0,1,0,0,0,0,0,0.338251466722701,0,0,1
-0.00803901038213412,0.8432197136869,-0.691800097553607,1,0,0,0,0,0,0,-0.214946032659307,0,1,1
-0.0112770420693651,-1.45596352679121,-0.719123920848684,1,0,0,0,0,0,0,1.30634709064121,0,1,1
-0.00911835427787779,0.383383065591278,-0.500533334488064,0,0,0,0,1,0,0,-0.0766466578138054,0,1,1
-0.0139754018087243,-0.996126878695586,-0.145323631652057,0,0,0,0,0,1,1,1.85954459002322,0,1,1
-0.0107373701214933,1.30305636178252,0.583311656216675,0,0,1,0,0,0,0,-0.0766466578138054,0,1,0
-0.0134357298608525,-0.996126878695586,-0.518749216684783,0,0,0,0,0,1,1,-1.32134103142332,0,0,1
-0.0142992049774474,-0.536290230599965,2.09522987854429,0,0,1,0,0,0,0,0.753149591259206,0,0,1
-0.00911835427787779,0.8432197136869,0.929413417954323,0,0,0,0,1,0,1,0.476550841568203,0,0,1
-0.0121405171859601,-0.0764535825043432,-0.628044509865093,0,0,0,1,0,0,0,-1.45964040626883,0,1,0
-0.011816714017237,-0.0764535825043432,0.410260775347851,0,0,0,0,1,0,0,-1.32134103142332,0,1,0
-0.0131119266921294,0.383383065591278,-0.582504804373297,0,0,0,1,0,0,0,-0.491544782350311,0,1,1
-0.0142992049774474,-1.45596352679121,-0.864850978422431,0,0,0,0,1,0,1,-1.18304165657782,0,1,1
-0.00911835427787779,0.383383065591278,1.47588988385587,0,0,1,0,0,0,0,-0.214946032659307,0,1,1
-0.00836281355085722,0.8432197136869,1.05692459333135,0,0,0,0,0,1,0,1.16804771579571,0,1,1
-0.0123563859651088,-0.536290230599965,-0.291050689225804,1,0,0,0,0,0,0,0.753149591259206,0,1,1
-0.0107373701214933,0.383383065591278,-0.427669805701191,0,0,0,0,0,1,0,-1.04474228173232,0,0,1
-0.0112770420693651,-0.536290230599965,-0.373022159111036,1,0,0,0,0,0,0,1.16804771579571,0,1,1
-0.0134357298608525,-0.996126878695586,-0.864850978422431,0,0,0,1,0,0,0,-1.18304165657782,0,0,1
-0.00911835427787779,2.22272965797376,-0.318374512520881,0,0,0,0,0,1,0,-0.768143532041315,0,1,1
-0.0112770420693651,-0.0764535825043432,2.10433781964265,0,0,0,1,0,0,0,1.30634709064121,0,0,1
-0.0101976981736215,0.383383065591278,-0.482317452291346,0,0,0,0,0,1,0,-1.32134103142332,0,1,1
-0.0139754018087243,1.30305636178252,-0.491425393389705,0,0,0,0,1,0,0,0.199952091877199,0,0,1
-0.011816714017237,1.30305636178252,-0.883066860619149,0,1,0,0,0,0,0,-0.906442906886817,0,0,1
-0.0112770420693651,1.76289300987814,-0.810203331832276,0,0,0,0,0,1,1,-0.0766466578138054,0,1,0
-0.0122484515755344,-0.536290230599965,-0.828419214028994,0,0,0,0,1,0,0,-0.0766466578138054,0,0,1
-0.0101976981736215,0.8432197136869,1.39391841397064,0,0,1,0,0,0,1,-0.906442906886817,0,0,1
-0.00965802622574962,-1.45596352679121,3.22461457474083,1,0,0,0,0,0,1,0.476550841568203,0,1,1
-0.0126801891338319,-0.0764535825043432,-0.700908038651966,0,0,1,0,0,0,0,-1.32134103142332,0,0,1
-0.0134357298608525,0.383383065591278,-0.418561864602832,0,0,1,0,0,0,1,-0.906442906886817,0,0,1
-0.0123563859651088,-0.0764535825043432,-0.218187160438931,0,0,0,0,0,1,0,0.338251466722701,0,1,1
-0.0133277954712781,-0.536290230599965,-0.937714507209304,1,0,0,0,0,0,1,-1.18304165657782,0,1,0
-0.0132198610817037,-0.0764535825043432,0.938521359052682,1,0,0,0,0,0,1,0.476550841568203,0,0,1
-0.00911835427787779,0.8432197136869,-0.728231861947043,0,1,0,0,0,0,0,0.199952091877199,0,0,1
-0.0135436642504268,-0.996126878695586,-0.76466362634048,0,1,0,0,0,0,0,0.0616527170316966,0,1,0
-0.00857868233000595,0.383383065591278,-0.65536833316017,1,0,0,0,0,0,0,0.199952091877199,0,1,1
-0.00652792892809299,-0.996126878695586,0.246317835577386,0,0,0,0,1,0,1,-0.353245407504809,0,1,1
-0.011816714017237,-0.0764535825043432,-0.782879508537198,1,0,0,0,0,0,0,-1.18304165657782,0,0,1
-0.010953238900642,0.8432197136869,-0.855743037324071,0,0,0,1,0,0,0,-0.768143532041315,0,1,1
-0.0123563859651088,-1.45596352679121,0.938521359052682,0,0,0,0,1,0,1,-0.0766466578138054,0,1,1
-0.00372163479915945,2.22272965797376,0.492232245233083,0,0,0,0,1,0,1,0.338251466722701,0,0,1
-0.0139754018087243,-0.996126878695586,-0.591612745471656,0,0,0,1,0,0,1,0.0616527170316966,0,1,1
-0.0140833361982987,-0.536290230599965,-0.700908038651966,0,0,0,0,1,0,1,0.338251466722701,0,1,1
-0.00911835427787779,0.8432197136869,-0.564288922176579,1,0,0,0,0,0,0,0.199952091877199,0,1,1
-0.00803901038213412,0.383383065591278,-0.3365903947176,0,0,0,1,0,0,0,-1.04474228173232,0,1,1
-0.0112770420693651,-0.0764535825043432,-0.136215690553698,1,0,0,0,0,0,1,0.476550841568203,0,1,0
-0.00911835427787779,1.30305636178252,-0.700908038651966,1,0,0,0,0,0,0,-1.32134103142332,0,0,1
-0.0124643203546832,-0.536290230599965,-0.892174801717508,0,0,1,0,0,0,0,-1.32134103142332,0,0,1
-0.0123563859651088,-1.45596352679121,-0.482317452291346,0,0,0,0,0,1,0,-1.04474228173232,0,1,1
-0.0141373033930858,-1.45596352679121,-0.76466362634048,0,0,1,0,0,0,0,-0.353245407504809,0,0,1
-0.0112770420693651,0.8432197136869,1.05692459333135,1,0,0,0,0,0,0,0.753149591259206,0,1,0
-0.0139754018087243,-0.536290230599965,-0.491425393389705,0,1,0,0,0,0,1,-0.0766466578138054,0,0,1
-0.0141696837099581,-0.996126878695586,-0.755555685242121,0,0,0,0,0,1,1,1.02974834095021,0,1,1
-0.0128960579129806,-0.536290230599965,-0.719123920848684,1,0,0,0,0,0,0,-1.04474228173232,0,0,1
-0.00803901038213412,0.8432197136869,-0.454993628996269,0,0,0,0,0,1,0,0.753149591259206,0,0,1
